zcr,rms_energy,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,sp_centroid,sp_rolloff,sp_bw,label
0.07458777361751152,0.01882330983156158,-284.2103846677437,138.07198910339636,-21.96575323887135,15.288207076644431,8.06905237430801,14.866840320248757,7.017371425842909,10.895205246001344,-3.5998342556338154,4.038834114365863,-0.9969512193983051,5.753079262643641,1.2713604966341625,1623.8007567071184,3022.3884828629034,1909.8659414615076,Chirping_birds
0.2706931785300926,0.008702382443179548,-313.11916867008915,25.489978801872994,-17.533166589284384,24.592208613400107,-9.687959687922287,5.555572195875424,3.6678945128288536,16.679928570433898,7.539059945899579,4.657483164083074,0.03936978381265093,4.834802775333325,-3.085996392838381,3821.411031209635,6828.1687418619795,2634.9086528027847,Chirping_birds
0.19810492871543778,0.008594476622164525,-411.8861452445457,72.03407006357122,-68.30865039034373,-20.616288104776963,-51.139904839651926,-16.94289775117202,-4.730716580962805,-10.061716074561744,-4.518587910771919,0.01942434680352013,-8.033842007960043,-0.3286742870159413,-7.537259757999451,2679.036996312155,3998.8745904737902,1835.2473093620365,Chirping_birds
0.10746708622685185,0.022327133014591202,-261.2364259649206,91.86081609019527,8.133457503109067,30.574827406141495,-13.946983516492226,17.081022781630356,9.915856188577083,14.269711341294977,10.312965020261428,6.264314106631058,-7.619704853605341,2.1928285013677344,2.1103553458772324,2367.628201222891,5153.812662760417,2549.2739850551293,Chirping_birds
0.5030856662326388,0.01928360334649268,-500.9887611954301,-136.12720556612368,-59.82643893692229,27.798210606530862,-8.28213631623873,42.15592199784738,-26.2190084396689,15.665360491860795,-12.879141191089595,2.9063094785368,2.751600306308656,-0.22620913351851482,1.2615749396521736,5519.9932515598675,6978.1036376953125,1639.5952576115496,Chirping_birds
0.5309327296947005,0.01571855514899351,-507.00963371030747,-75.07746561990905,-33.93244903318344,-44.40686027245587,-27.083499943605766,12.970928212327342,-26.461499394359677,12.313016993384208,11.251928806304932,9.234360796927307,18.743550084702978,-1.5039067712316316,4.290170978840595,5830.0325881507515,8098.6674647177415,2247.19263769509,Chirping_birds
0.1313815646701389,0.018233600339886767,-283.1896391974555,121.15878030988905,36.56196552735788,4.766119265859878,-12.443491376246568,12.84268820313392,-7.262802149824522,17.317617347670925,-6.89427571978282,2.8197014987537705,-7.1774220269311355,2.3084603253131113,0.27186937161065916,2258.546214762727,5134.0240478515625,2643.7178877405768,Chirping_birds
0.22633644386574073,0.05500321446366056,-197.10455654285573,50.33864451337744,-16.69840788734318,25.141818489741397,23.262870881706476,-5.042454153713253,-12.005605596704063,16.152993210694856,5.518429867716299,-5.316617973838691,-7.884897552568604,5.0366219757469715,-1.1149312703076888,3286.909519956323,6268.8039143880205,2642.362091659221,Chirping_birds
0.3264973958333333,0.0613164201034427,-322.85754535816335,-30.403564059623964,-28.89743884542474,60.33787797556983,-7.468477122899559,16.99747819826007,-15.399093455462545,5.401322814739412,10.457637868959594,6.744391968128858,-17.454579180865377,1.3803785239449806,4.483047851671775,4071.0440051551495,6155.904134114583,2007.6557081889905,Chirping_birds
0.2753589771412037,0.009301902017021482,-327.6841653894495,66.0914956331253,3.6688469946039497,60.46883222791884,-33.33802465818547,10.971381088235864,-4.2439663251517,-1.8988566150957789,-5.907733159898608,8.924981185062617,0.7399629724936353,1.701652638476204,6.101997281528181,3279.0337473882955,5511.8520100911455,2295.6647231342727,Chirping_birds
0.24406602647569445,0.02347708565476178,-194.58301614831996,42.7759784327613,-2.1354032088140094,22.37763358404239,7.838916866246749,-2.947298909916922,-9.91923680404822,3.9688205712095455,-3.0951811331151813,-2.6451400094148187,-10.925783192049023,1.1832492960685934,-4.96985143036754,3718.019311985703,7524.558512369792,2957.4558220875483,Chirping_birds
0.2546183268229167,0.004954020712628133,-457.9205124466508,58.14726340329206,-38.56411375188165,46.59796269845079,-3.171422646553428,2.552662086983522,-2.3600797177188926,4.507990161646847,-0.39396660968109415,5.102222754171601,-3.845229085534811,2.110039303318546,1.3633388240856152,3081.1256131332766,4680.48095703125,1966.100175755328,Chirping_birds
0.3863525390625,0.03776414504628284,-459.3302479496709,-97.66166484107573,-76.29279329158642,97.05071843111956,-30.2458237806956,4.035605366031329,-9.86677990357081,3.6095379877283618,0.8336229106342351,9.186168735501942,-4.8309947744839725,-13.91092259147101,13.948275335133076,4284.284692168399,5273.0926513671875,1077.5093741948367,Chirping_birds
0.1398609302662037,0.03293988753662065,-357.3613772922092,75.09278975592719,48.12756497550894,52.65165503323078,-37.67752722347224,51.427598494070544,-16.522145727718318,9.091890015259937,11.602595092107853,15.357963068341768,9.57704848823724,23.203524090349674,14.020215075876978,3020.6305513340317,6062.2446695963545,2744.761669734414,Chirping_birds
0.34418900516055045,0.03818018053158468,-352.8816563317535,62.663961226787045,46.730222942632274,57.59147766533248,-50.21532962409728,49.61665814021312,-21.588805389171892,3.557674114720537,-2.1702121720401517,7.262771562562076,8.95520579473141,16.416294064270247,22.222693847133478,3994.3049155142057,5961.585816549598,2277.6506324613847,Chirping_birds
0.1665016456886574,0.012710924697953655,-406.0762245743363,103.74990920667295,-2.973718177458202,43.294890912042725,-38.43280734287368,3.4661649103379912,6.38089909080278,-30.027658586148863,-9.591436324572122,4.516802392486069,-0.3113909079520791,7.068091921508312,4.963067530826838,2287.6539560841184,3861.02294921875,1911.1661040216006,Chirping_birds
0.18967239945023148,0.06650237030246192,-268.1803297113489,51.41683958657086,5.956374202475503,103.6734319086428,-12.950401720073488,21.273649947372853,21.07264060030381,21.833024309465177,13.235319116049343,3.436497837305069,13.419451628984124,5.079947312672933,0.6209448125489332,2824.5529584198152,4839.188639322917,2077.492147117993,Chirping_birds
0.0875538013599537,0.03979462465374834,-240.92060138561106,132.33207194010416,-53.05840301513672,-48.50317792980759,-56.65514204237196,-29.921940467423862,-45.09083331072772,-26.619166232921458,-22.573124600781334,-21.262669991563868,-31.32119751859594,-13.229404135986611,-14.679828031471482,1474.7064291424354,2569.03076171875,1625.182185946648,Chirping_birds
0.3223334418402778,0.04892025239920864,-227.79363095318828,-19.98369754354159,-25.77714236887793,53.36637345066777,5.598288578291734,13.458851881049297,-11.421838651100794,12.772693076067501,19.43581224481265,4.738434623581944,-3.5197693161769874,17.09268844983092,0.2760527937638539,4103.85568348243,6481.992594401042,2253.1036876124676,Chirping_birds
0.0899517569124424,0.04014002658804441,-245.41036888860887,141.88960014730006,-53.427265281501455,-52.19123310757123,-40.23619655749765,-30.081389668899746,-41.97343759492795,-22.97374419435378,-22.928954315899706,-24.08197720479306,-31.374800086570776,-11.683432496637792,-13.368155298145137,1391.489601214319,2066.790574596774,1527.0412600114828,Chirping_birds
0.18067081293202766,0.008751857964630981,-345.4923087265085,71.438169294788,-11.267684197096232,31.362996584808773,-2.689004399672082,-23.970587829290995,-4.835934838185662,19.94854028406231,-17.308897367476867,-7.234957550459193,0.7780503673899558,-1.8780708558479762,-19.533842248850704,2808.817670664774,5278.363627772177,2453.9271270252207,Chirping_birds
0.2756686740451389,0.018481404393376713,-282.5938484757035,16.63206359523314,-21.260251602916806,35.13912156776146,17.738511742127162,8.77644152249451,-8.463857519026432,10.321140774146274,19.793902070158058,4.051848258685182,-3.1295784184778177,19.17468174726323,-5.077242354758912,3809.97539839084,6768.0552164713545,2632.319160784495,Chirping_birds
0.16516732070852536,0.05699373010442966,-312.5855160199003,73.9936039837824,-49.37131206670664,41.855067093526166,-12.418643204229218,14.113692256162793,8.379542152041115,6.24681190741227,8.346951677021892,2.3637323883546664,11.35751728747847,1.1222655279776468,8.62487576881312,2546.840303213547,4323.2618762600805,1860.332771466723,Chirping_birds
0.29172996238425924,0.08876614572687282,-79.71648652465255,57.50339471852338,1.4145459090531975,26.10296935063821,-26.18058130558994,15.450728522682631,-7.800343308459829,-2.917971046710456,-5.586422711196873,-2.4045615305572197,-6.963308677905136,-5.964105960361108,-6.387603636831045,3518.8203511351185,6144.3898518880205,2560.692501407001,Chirping_birds
0.3351711697048611,0.03596023924075308,-402.13353644476996,-73.52703615912685,-90.63453045597782,53.86199159754647,-40.97571144929087,6.759409732564732,4.003024499725412,2.3788751574854055,18.134781160702307,-2.637686015399932,-10.768470625634547,-0.4991263636836299,-5.398902841188289,3941.631372035873,4919.2901611328125,1302.0671762302325,Chirping_birds
0.15062463997695852,0.0040604538903335615,-451.7449177684872,85.85111588157267,-6.821033490898972,19.237312934777705,-4.9954601089182535,-2.324078281491583,-1.5656039815069893,11.508111702132334,-21.48039689921014,-1.926910188203583,-6.679655059279384,-5.85240652518613,-11.480500856852203,2615.0943671867544,5297.267200100807,2456.27858449728,Chirping_birds
0.18268726490162038,0.11520231384094115,-301.5798134980378,44.20892240300223,-50.00565853825322,52.846576277994444,-19.725202002597076,7.238533881389433,15.719066079223046,2.738995068879039,6.274633131093449,1.5375590412705034,8.197892445105094,1.12699565153431,4.896495224218126,3010.2640138473075,4651.3214111328125,1775.83933116836,Chirping_birds
0.3162502712673611,0.032258814847510725,-385.81325983118126,-56.63778794004961,-118.97248709643328,29.535243877106243,-33.194455673573195,8.476823566826406,-6.0872368743574174,16.00460545056396,36.81893034058589,-8.562179317214975,-14.5583635530676,3.9850303816988513,-9.397068210084129,3648.3154274983553,4801.7547607421875,1417.4215126352358,Chirping_birds
0.5035151728877315,0.036680072172506094,-399.2908117506239,-129.0124466860736,-38.56407640419073,12.027531725388986,-45.57289433479309,28.065632199799573,-18.40149493570681,13.276821298386764,-3.320131393632403,-1.0009972142676513,3.9530226124657526,-3.001028158874423,1.740870390208093,5603.668985632835,7009.0077718098955,1678.655243161147,Chirping_birds
0.01860668041087963,0.015230083315987873,-562.4810053507487,87.93667569866886,41.75197464779571,37.57020919411271,23.029883814216763,18.787208656469982,10.219837302411044,12.509304285877281,11.12168427736119,10.585847802184245,4.775792322914909,8.613689011583725,6.650709240386884,1208.8865189741302,2841.3859049479165,2084.9367964485946,Door_knock
0.033668904809907835,0.009386875082466056,-600.927710326586,44.26386616087179,1.0694972378317662,-1.007235663689776,-2.000882154785543,0.30403280038438085,-3.1982704612516586,-2.867624875312577,-4.590787933032084,-1.5911074883652172,-2.200892795340806,-0.6674310922760018,-1.6718921787727814,591.4994484257132,1176.5861265120968,566.2288008956821,Door_knock
0.008629302275345621,0.006733137369626963,-642.0177757860878,55.96837004208894,0.28886455901756813,8.820150932408698,3.970571367422007,11.081513510321692,3.9178063017981395,6.129257384533157,0.2541499017021074,0.14181682501795106,2.0132647693363204,3.065609421323521,1.5703311020053476,441.89373792201405,914.069587953629,696.8621556641892,Door_knock
0.0102674071140553,0.03562378834086483,-449.9741420130576,117.73263832830614,43.04984404977566,37.1407345363072,24.404484026992375,20.676323972539418,11.07249119699276,13.332200481869657,7.842774959744602,7.407963831990545,4.273765424086202,4.631291306856591,1.6822026464658948,782.2927488989386,1490.7029674899193,1668.7506239531583,Door_knock
0.002308033130787037,0.02025528732661365,-598.8447665461788,65.90488804711237,34.64740218939605,13.75526239049483,5.555659242250301,3.5857823767043926,2.705748138880288,2.1655489686462612,2.1271751318816787,2.846083850013437,3.530611099468337,3.9523927723919905,3.7469870150089264,93.12829782643368,144.9005126953125,271.0384299120095,Door_knock
0.04044408842165899,0.010995758025185955,-462.8568825436078,148.472168390652,9.5030689522418,-1.0282841839823305,10.506197730517059,8.326109695819117,9.107677433073246,9.498783886707324,6.57479697177487,6.850487719208414,3.866231153500245,3.4539688942344506,0.1503916497466751,1118.398996116853,1973.6619518649193,1675.241764164372,Door_knock
0.005904586226851852,0.009994492722991577,-636.815068103649,39.79496803107085,6.429354485538271,3.241729255075808,5.403073939322321,3.6458688899874687,3.52668471524009,3.4044855689560927,0.4580161350744742,2.8402640601551092,1.8221438287032976,2.154652386351868,2.330186151795917,253.88878953207092,429.4677734375,430.78017704262624,Door_knock
0.028467248987268517,0.016710950955274275,-535.4598931913023,113.80478682341399,41.79170772516065,29.330020657154144,24.505079670084847,18.981339450787615,12.983830915039611,12.237011370559534,5.519660578281791,9.528611996521553,6.019981464302099,9.186068095956687,5.295975107320205,1143.3208176820679,2549.6907552083335,1847.4350225199057,Door_knock
0.005402741608796296,0.010924225229847205,-611.9917392730713,23.653916182341398,1.8961756582613345,1.215540470900359,1.2657190875874624,1.256458020320645,-0.5580617526063213,-0.4576067549900876,-0.6583102440668477,0.5631403115888437,-1.2321492394915334,-0.5514641638707232,-0.7846285449685874,217.72400279069538,380.0211588541667,280.6015754395609,Door_knock
0.0024210611979166665,0.02360429610578447,-591.3243307890715,75.60495959387885,39.907907750871445,15.65827810626339,6.568965660201179,4.268715612590313,3.2104562974914357,2.612711878700389,2.733164561291536,3.322903292046653,3.979921127910967,4.445782012961529,4.253376323867728,95.85078972029883,148.638916015625,285.4901836701177,Door_knock
0.08269954277073732,0.020258141201313695,-516.8473574027488,57.6344107878373,34.222645698055146,19.50375388514611,11.154525990859703,12.451738779583286,8.854569319893137,10.38299598589471,5.638161100962195,6.408896772130843,3.718094235947055,6.562957014356341,4.422685058298199,2447.775854294129,5004.534715221775,2463.9492621541017,Door_knock
0.07441767939814815,0.016144401001804875,-518.4731611322474,160.86193795557375,5.730360294381778,-18.921053601635826,13.389903145117891,9.959601620281184,-0.05834819914566146,7.780811802242641,9.454433040072521,5.326899985351634,-2.5166364032085293,1.6759739098208095,2.076564214295811,1680.160277177369,3490.9708658854165,1789.9583427642938,Door_knock
0.029577184606481483,0.09231170473396089,-279.33147376444606,158.35155299857811,22.230777625684386,11.626392368917111,11.424486319293026,11.010567819423697,5.207385168169384,4.254749473253334,3.7478544491308705,0.6642519581235118,-0.26032185509662936,-0.7722119482717028,-3.5707960489585444,964.0145010142264,1619.775390625,1618.7204877374315,Door_knock
0.052741156684027776,0.01610683577328271,-562.3094880139387,91.51016115700757,29.895986361636055,8.467784004078972,11.465159097410462,12.96700693446177,10.948116650597917,8.779232899623889,7.4558698738045575,7.92665631848353,7.346602170486693,5.664818204525444,5.162735953513119,1833.0217138191704,4450.893147786458,2260.2808251709143,Door_knock
0.02601227936921296,0.07997040500467897,-335.3268389643894,105.19179255266984,18.10771543863747,15.124324625288999,12.541988658408323,14.160298780158714,5.306182913206242,2.1415035535615905,3.29180888797122,1.2753157000988722,-0.5024375052501758,0.8484867624938488,-1.642973434731916,1003.1971559879617,2116.3350423177085,1534.0540534083386,Door_knock
0.015326605902777778,0.015264481403994102,-575.490808557581,65.96587430602975,29.95055716333014,8.47513570457145,-0.19913478016301436,6.1081167278742345,5.3623517248779535,6.202182849110277,1.5142918684071414,3.0123075768351555,-0.5219414148617674,1.4943262633902055,-0.6428335260047957,682.6434277985738,1450.799560546875,1094.461950455746,Door_knock
